epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
495,0.0900937904849343,0.3030962889548391,0.3519491533312248,0.14192760456353426,0.6261029504239559,0.0005078536586559097
496,0.09062870701181965,0.30886810147203503,0.45773572265170515,0.15363114289939403,1.3027256160974503,0.0005062830199416756
497,0.12719266051835804,0.3291493852157146,1.1507922865217552,0.22762003280222415,2.294171279668808,0.0005047123192165713
498,0.10181659511817998,0.30453345836140217,0.4238395078777103,0.1534374736249447,1.236510308086872,0.0005031415719827789
499,0.08563041173201782,0.3226947519462556,0.9913906647416297,0.2022629862651229,2.3668130546808244,0.0005015707937429391
500,0.08232708536720565,0.3111710807308555,0.8551543542591389,0.19304195707663893,1.9256486907601356,0.0004999999999999994
501,0.09491359773592194,0.31613492309115826,0.36317009740741923,0.14656639778986574,0.8864976972341537,0.0004984292062570596
502,0.0873072495462111,0.30848033614456655,0.6669906180875842,0.17530709793791174,1.7149672657251358,0.00049685842801722
503,0.08678570673937429,0.299417665367946,0.9547370880609378,0.20174282090738416,2.30654566437006,0.0004952876807834274
504,0.08884594184241905,0.3304724581539631,0.8738747707451694,0.18893698500469328,1.58277235776186,0.0004937169800583231
505,0.1004158015761277,0.31990496867801993,0.9317699478415307,0.1983331642113626,2.127930387854576,0.0004921463413440891
506,0.0958570640787002,0.32891656160354615,0.9134484664769843,0.19503383468836546,2.1573725655674933,0.0004905757801422952
507,0.08607468447653446,0.30522096757777034,1.0849204550555442,0.22133418787270784,2.2400305554270745,0.0004890053119537468
508,0.08648148917818617,0.30841960525140166,0.9935014654998667,0.21069727083668113,1.9640582635998727,0.00048743495227833065
509,0.08550139636581662,0.30481659835204483,0.8970809473627014,0.18574199471622704,1.528022964298725,0.0004858647166148628
510,0.08634124495465585,0.31133663156069813,0.9499308449157979,0.19357100687921047,1.8951099425554276,0.00048429462046093526
511,0.09456791577304102,0.30550217065028845,0.43230017520254477,0.15672292988747358,1.1870839655399323,0.0004827246793127634
512,0.08418307905394613,0.3196066598407924,1.1410269810352474,0.22286392133682967,2.3468845263123512,0.00048115490866503213
513,0.08868332612109953,0.3140080648940057,0.8965551765984856,0.19035300076939166,1.7570406258106233,0.00047958532401074443
514,0.09415843559872883,0.3103468026034534,0.8768923510186142,0.1877712297718972,1.724894994497299,0.0004780159408410671
515,0.08593317917857349,0.32278095008805396,0.5980685237853323,0.16917901588603854,1.4668754309415817,0.0004764467746451781
516,0.09756457237172071,0.33235362065024676,0.48945373252499846,0.1643211011774838,2.111419654637575,0.0004748778409101148
517,0.08063505645204713,0.30962694389745593,1.4281697132915725,0.2792610075324774,2.9082855693995953,0.0004733091551206193
518,0.0866406323546471,0.3182172724744305,1.0617618329299148,0.22098843324929476,2.494804522395134,0.0004717407327589873
519,0.09893179309183324,0.30598558695055544,0.43463151110336185,0.15332076558843255,1.4582954719662666,0.0004701725893049142
520,0.08081261298329992,0.29265443738549946,0.8844981878122781,0.1958994443528354,2.503177489340305,0.000468604740235343
521,0.08899829627571307,0.31655061333440243,0.9045912392844911,0.19283798253163695,2.2400896079838275,0.0004670372010243106
522,0.08936555126010717,0.31530940560624005,0.7659536554361693,0.18382442276924849,2.432088141143322,0.0004654699871427967
523,0.09183576117893608,0.3274812266696244,0.6630838280892931,0.18526306552812458,2.203722280263901,0.0004639031140585693
524,0.08411102992940869,0.30544851403683426,0.32912775019649415,0.1465389278717339,1.0291514828801156,0.00046233659723603313
525,0.08596895969385514,0.3236883668694645,0.49984971900703384,0.16102755581960082,1.5424775287508965,0.00046077045213607716
526,0.09461456014482791,0.2989684812258929,0.41520142392255366,0.1578885148279369,2.015782054513693,0.0004592046942159208
527,0.12533469416075604,0.32067556749098003,0.9960829608142376,0.22041076999157666,2.7575370125472545,0.00045763933892896283
528,0.09934359588596635,0.3056873295456171,0.933964534761617,0.20247378367930652,2.068389043211937,0.00045607440172462795
529,0.09787445956644661,0.3224987552501261,0.9496394251706078,0.19736232860013841,2.0830547377467155,0.00045450989804821464
530,0.07896986917130562,0.3075760933570564,1.0671450528083368,0.2122510826215148,2.2527206569910048,0.0004529458433407424
531,0.08331247917458313,0.31703310962766407,0.4095354801393114,0.15414334358647466,1.5443936884403229,0.0004513822530388
532,0.09057101915204839,0.3113073047250509,1.2327496598300058,0.21468831449747086,2.193457654118538,0.0004498191425743922
533,0.08494184773990128,0.31613403200171886,0.9896140735421796,0.21078952131792902,2.736096349358559,0.0004482565273747884
534,0.08877182183696278,0.312230039620772,1.0670506268681492,0.21703741922974587,2.686726862192154,0.00044669442286236966
535,0.08871935130655402,0.31755890138447285,0.6784724738448858,0.18067152248695492,1.3756799697875977,0.000445132844454477
536,0.08240346392967694,0.31418182821944357,0.8196833087422419,0.18972189025953412,1.791807048022747,0.0004435718075632588
537,0.08843972057857172,0.30992092289961876,0.4733936114993412,0.1619522163644433,1.4649254232645035,0.000442011327595519
538,0.10317296248394996,0.3438112009782344,0.569252631184645,0.17084046648815274,1.8515798270702362,0.00044045141995256487
539,0.0810758175018691,0.3010355342645198,1.1565909298602493,0.23701207637786864,2.963557617366314,0.0004388921000300549
540,0.07886227122671699,0.3090793911833316,0.5458118595357518,0.17222668547183276,2.043029634654522,0.0004373333832178476
541,0.08951462370905575,0.3108502855990082,0.9389802301826421,0.19832535898312925,2.2143550395965574,0.0004357752848998483
542,0.09479744494428814,0.3092461879365146,1.003862432501046,0.2059819707646966,2.306786818802357,0.0004342178204538584
543,0.08532109517109347,0.31946580139920117,0.46414212812669575,0.16452751634642482,1.6907760486006738,0.0004326610052514234
544,0.08526864974883211,0.3093714044895023,0.9445447360398248,0.1993408483453095,2.2082349866628648,0.0004311048546576807
545,0.09454674554090162,0.312413431564346,0.8792435681156349,0.1922765938565135,2.295418407022953,0.0004295493840312084
546,0.08626048580335918,0.340944171929732,0.9545474513317458,0.20866367490962148,2.597590962052345,0.0004279946087238736
547,0.08194126134840189,0.2933309832587838,0.43332327490206807,0.15377885727211832,1.182915072143078,0.0004264405440806811
548,0.08241604981076307,0.31363124889321625,1.0014108137460425,0.20076592676341534,2.330837582051754,0.0004248872054396212
549,0.08173549826133239,0.30310816294513643,1.0234954591840506,0.20744435722008348,1.9891797721385955,0.0004233346081315195
550,0.08655891575308487,0.3096589711494744,0.968393328419188,0.2160022968892008,1.9116354689002037,0.0004217827674798844
551,0.0777271608783849,0.30739766913466154,0.5842322823009454,0.17792230807244777,1.5630297839641571,0.00042023169880075665
552,0.08998943719616363,0.30003880127333105,1.0753259276447351,0.21335156625136734,1.9349273100495339,0.000418681417402558
553,0.07989103791978777,0.30520507036708294,1.0949828220822382,0.22256392184644938,2.4045888110995293,0.00041713193858594004
554,0.0826077158838416,0.31134470892138777,0.8958062053075991,0.19388919714838265,1.948905275762081,0.0004155832776436329
555,0.08370505528801005,0.31031445558182896,0.9496261011052411,0.2043352778069675,2.5125867992639543,0.00041403544986029495
556,0.10571897414847627,0.32651035017333924,1.0853823584795463,0.23145523592829703,2.945755308866501,0.0004124884705123618
557,0.09151060108169987,0.29706535800360145,0.32908952931175006,0.14560441980138422,0.8036989159882069,0.00041094235486789464
558,0.09684880618915485,0.3597474987618625,1.0773346266883892,0.21089911106973885,2.2567534327507017,0.0004093971181864311
559,0.10435863450934449,0.31246504597365854,0.47107811613241213,0.16913855616003276,1.8486158490180968,0.00040785277571883313
560,0.10203846069643988,0.31236354522407056,0.9442518783034757,0.20173334535211324,2.2726337626576423,0.00040630934270713745
561,0.0823287342704134,0.31183019671589135,0.7708521131600719,0.1862115738913417,2.0073570773005485,0.00040476683438440486
562,0.07817209824124802,0.3173072383971885,0.835477456060471,0.19372824262827634,2.065612694621086,0.00040322526597456974
563,0.11426799796963678,0.30709182964637877,0.8960687045473605,0.19649787470698357,2.5355112478137016,0.00040168465269228967
564,0.09410406905344644,0.2972562605515122,0.7232939418870956,0.18789034113287925,1.7833507120609284,0.0004001450097427963
565,0.11545070018592014,0.3171211483422667,0.8856465605902486,0.19949990855529903,1.977537240087986,0.00039860635232174353
566,0.08160169616985513,0.30258462657220664,0.8704258318932261,0.1952342781238258,2.448210072517395,0.000397068695615059
567,0.09835619929781388,0.3003036342561245,0.7422708512865939,0.1877453642897308,1.922854207456112,0.0003955320547987939
568,0.1007832357731786,0.2975009554997087,0.8563647740345914,0.1997860346455127,2.2401403576135634,0.00039399644503897244
569,0.07777262272488769,0.2947944765910506,0.7665303078945727,0.18653545072302222,1.983725666999817,0.0003924618814914431
570,0.07727767228798257,0.29691103580407796,1.123668576212367,0.22124465545639396,2.590183608978987,0.0003909283793017285
571,0.09769185290024325,0.3200665692333132,0.879098360252101,0.1914796257391572,2.2238218933343887,0.00038939595360487633
572,0.07974160338853835,0.30131886741146446,1.3810862753132824,0.27023801458999513,2.6606836318969727,0.00038786461952530917
573,0.0797982200323986,0.28764464166015385,0.747847979515791,0.1832371392287314,1.6777509525418282,0.00038633439217667666
574,0.10305453360033426,0.31172995576635004,0.8281989857554436,0.19435948533937336,2.2598361134529115,0.0003848052866617046
575,0.07906088728159374,0.29404962053522465,1.0149150148208719,0.21033993074670435,2.4506933078169824,0.00038327731807204717
576,0.0780233461667649,0.2886058065574616,1.167392419098178,0.24609280014410614,3.2441053450107575,0.00038175050148813746
577,0.08133451636986137,0.2967482481151819,0.6382473509060219,0.1745279783848673,1.563173571228981,0.0003802248519790389
578,0.10292403221628774,0.3159162642899901,0.8574504162592348,0.19273620834574104,1.883090402185917,0.00037870038460229607
579,0.08110702903586571,0.2957843073643744,1.2976920527697076,0.25832075709477065,2.8517631381750106,0.0003771771144037866
580,0.08429106601297462,0.3111110448371619,0.9342985260300338,0.2028011648915708,1.8256408125162125,0.00037565505641757246
581,0.11431886450591264,0.30781575608998535,0.40908954333281144,0.1485286314971745,1.4013683751225472,0.00037413422566575115
582,0.0918466613788496,0.3153814867604524,0.8675000750983599,0.21265927935019135,2.3162234008312224,0.00037261463715830876
583,0.1138960610461254,0.3445748926606029,0.6457426432869398,0.1743839571252465,1.503346098959446,0.0003710963058929699
584,0.079444227899603,0.29501499561592937,0.8983970865549054,0.19558529276400805,1.8560535565018654,0.00036957924685505135
585,0.12450328206559788,0.345922480057925,1.0800582032243256,0.22561815762892365,2.775168227404356,0.00036806347501731337
586,0.07926246678907774,0.29631562014110385,0.7705719002289697,0.18793013505637646,1.985849916934967,0.0003665490053398121
587,0.07868864700640188,0.30565847652032974,0.7398119544610381,0.17528999065980316,1.581832878291607,0.0003650358527697516
588,0.07859318491414342,0.29949774290435016,0.8323646693548653,0.1919517253525555,2.270288074016571,0.00036352403224133715
589,0.0787810622262441,0.29272930552251636,0.7588845664751716,0.19095796924084424,1.6407852344214917,0.00036201355867562703
590,0.08015126226382563,0.2938043082598597,1.0542675311502534,0.2224064721725881,2.606240674853325,0.0003605044469803851
591,0.0998276781291679,0.31868058228865265,0.8588328964426182,0.1983703446574509,2.3675313726067544,0.0003589967120499351
592,0.07999180932920354,0.29191025188192726,0.7971709109260701,0.18137730853632092,1.4459070950746535,0.0003574903687650117
593,0.0763673442090294,0.3001079333946109,0.9385014163795858,0.19946853425353767,2.1542268238961695,0.00035598543199261525
594,0.07921037371443163,0.2936042660847306,1.2715150468226057,0.2585859131067991,2.7662910632789135,0.00035448191658586387
595,0.07505734310016124,0.29139853729866444,0.42880185913527386,0.15104185696691275,1.2468383878469467,0.0003529798373838479
596,0.10866264596588734,0.3016460300423205,0.9103654170176014,0.1965198926627636,2.204701690375805,0.0003514792092114823
597,0.08252882996639528,0.30310414454434065,0.8448901183379348,0.19037231765687465,2.2025449499487877,0.00034998004687936173
598,0.09182200566256142,0.30062014432623985,0.6953750408487395,0.17934061028063297,2.014611093699932,0.00034848236518361284
599,0.07639936439236408,0.3016860854346305,0.8849470378365367,0.19896107530221344,1.8543703138828278,0.00034698617890574935
600,0.07648243388857737,0.2926682349760085,0.34130538353929296,0.14466932462528348,0.9631826162338257,0.0003454915028125261
601,0.0786714520725127,0.2922634611371905,1.0452752661018168,0.22575038466602565,2.7430064588785172,0.0003439983516557924
602,0.07975071069813566,0.29558665500953796,0.9345012944191694,0.20472213746979834,2.327287485450506,0.00034250674017234737
603,0.101574425011313,0.30354811092838646,0.9738741592445876,0.20800304980948567,2.2013468578457833,0.00034101668308379426
604,0.09238553031864286,0.3014267276506871,0.3363449971366208,0.14721245393157006,0.8342137359082699,0.00033952819509639506
605,0.08250788493069194,0.2978075922001153,0.43740231220144776,0.15387246580794453,1.1992220237851143,0.000338041290900925
606,0.0806448981331414,0.30006973911076784,1.0498594109725672,0.2168813175521791,2.326807700097561,0.00033655598517252856
607,0.08051935062826487,0.29582345685921607,1.2023838127439377,0.24657994667068123,2.6690122723579406,0.00033507229257057335
608,0.09107977844478228,0.2998287784401327,0.41640943705569955,0.15581165254116058,1.584847268462181,0.0003335902277385065
609,0.07886991179602773,0.2896527167642489,0.7656608607445378,0.1918272870592773,1.3917208373546601,0.00033210980530370943
610,0.07875249861581324,0.2830929937772453,1.0509544424770865,0.21902018832042813,2.79692113250494,0.00033063103987735404
611,0.0761405117194954,0.3012238584924489,0.9998498238215688,0.2221717762760818,2.4694910079240797,0.00032915394605425804
612,0.08462094570149929,0.29949220386333764,0.9510071704629809,0.21447418984025718,2.510072131454945,0.0003276785384127412
613,0.08216650301296795,0.2952214203309268,0.31424462675349785,0.13991835685446857,0.5985367365181447,0.00032620483151448126
614,0.11342695323928638,0.31882344170007854,0.9739765466481913,0.2033812920562923,2.218512623012066,0.00032473283990437017
615,0.07979261860382394,0.30267678536474707,0.47883273659972475,0.16412965897470713,1.4891328319907189,0.0003232625781103712
616,0.09475500238468157,0.31150662736035883,1.011381645547226,0.20772667303681375,2.2796312004327772,0.00032179406064337436
617,0.07344177423478868,0.29036547229625287,1.0555741849238984,0.21884601274505258,2.6631281569600107,0.0003203273019970544
618,0.09379602368271663,0.3028994794469327,1.0286137750430497,0.22946774428710343,3.283068810403347,0.00031886231664772686
619,0.07468029569627106,0.28420209647156297,0.5402248301892542,0.16657316777855158,1.5657229572534561,0.00031739911905420584
620,0.07860215496148157,0.2852060468867421,0.9732656625274103,0.21139639941975474,2.3247476518154144,0.0003159377236576607
621,0.07816020066848069,0.3015468906611204,0.8953339994186535,0.201604092027992,1.9051322504878043,0.00031447814488147415
622,0.07678914608823106,0.28402654314413667,0.8508818397880532,0.1988481051288545,2.122706525027752,0.00031302039713109955
623,0.09201796110910436,0.2966005521826446,0.720263825764414,0.18155774734914304,1.859528748691082,0.0003115644947939183
624,0.07587149876740114,0.29529402907937763,1.0137089445255696,0.21985035873949527,2.7345174342393874,0.0003101104522390992
625,0.07990206811227836,0.28657452315092086,0.826096466591116,0.1991752258501947,1.7191773265600205,0.00030865828381745485
626,0.08110259974091605,0.30208404464647176,0.7819378850108478,0.19490132750943304,1.7375026687979698,0.0003072080038613015
627,0.08258409167924582,0.3027839727234095,0.9746657835203223,0.20463219056837262,2.380035226047039,0.0003057596266843167
628,0.09476451247319347,0.2834802307188511,0.7718108903383836,0.1927660976536572,2.0114930137991904,0.0003043131665813986
629,0.07715705675864229,0.2959177339915186,0.33701478934381157,0.14838658999651672,1.1871212407946587,0.0003028686378285242
630,0.07688261044404499,0.29731480767950413,0.9387812456872779,0.2034691296517849,2.336047425866127,0.00030142605468260934
631,0.07558301451845181,0.28287767188157886,1.0600431147380731,0.23415265986695885,2.853271084278822,0.0002999854313813674
632,0.10702122802822486,0.2930264088790864,1.0537921769660898,0.21471373382955788,2.442432663589716,0.00029854678214316833
633,0.0753004711025369,0.2888306603766978,0.9205896738159935,0.19831244871020318,2.278130292892456,0.00029711012116689976
634,0.09966870935113548,0.31381643456406894,0.8765330075344536,0.1957218366675079,2.1893969252705574,0.00029567546263182523
635,0.08518737390131718,0.29073430232238023,0.9213346282660495,0.2002973733469844,2.158398400247097,0.0002942428206974453
636,0.0797856842073088,0.29796567442826927,0.9683267926040571,0.21106093637645246,2.66324163377285,0.00029281220950335763
637,0.07527113637315778,0.2914874797221273,0.9816482128400821,0.20564217269420623,2.2373348832130433,0.0002913836431691171
638,0.07484091275109676,0.2975212588906288,0.9015475110325497,0.20728930849581956,2.0916970908641814,0.00028995713579409654
639,0.07447889311306426,0.2876265824306756,0.8585919517150614,0.19252899531275033,2.01685731112957,0.0002885327014573481
640,0.10992131906718897,0.3061324535869062,0.6176706016995013,0.165833037532866,1.39231026917696,0.0002871103542174633
641,0.0803385782055102,0.3008500031195581,0.7478412615717389,0.17924374858848752,1.4950482711195945,0.0002856901081124355
642,0.07687414789861577,0.29867809507995846,0.5346924079232849,0.17406832659617066,2.0105229184031486,0.0002842719771595203
643,0.0902196206901408,0.2808929349062964,0.9424641477467958,0.20029177693650127,2.3817388325929643,0.00028285597535509735
644,0.08705287040907024,0.28392647304572166,1.1552465741231572,0.24368312424048783,2.8760613203048706,0.00028144211667453334
645,0.07581427571312815,0.28634813660755754,0.9532298959384207,0.20085014197975398,2.3182198867201804,0.00028003041507204207
646,0.07129456094244233,0.28512259570416065,0.3133528592763469,0.14124691467732192,0.7427882805466652,0.000278620884480549
647,0.07373249895799745,0.2895576575305313,0.8827843479812145,0.1927054994739592,2.012979043275118,0.00027721353881155153
648,0.06983453361717692,0.284716078848578,1.0516606985998807,0.21673107119277119,2.3423199228942395,0.00027580839195498366
649,0.09207882381861054,0.30023805277887733,0.9372405174595769,0.19689720356836915,2.030047211050987,0.0002744054577790771
650,0.07645975801628993,0.2780282251071185,0.8178665980638471,0.1854510904289782,2.1681302793323995,0.0002730047501302263
651,0.07545988857345946,0.2884053298272192,1.0095776295871475,0.21546939574182034,2.433060913532972,0.00027160628283285005
652,0.0715212865902231,0.2794426000211388,0.9415549449855461,0.2063486438244581,2.2877279445528984,0.0002702100696892558
653,0.07396545602541664,0.29822713527828454,0.8080559914116747,0.18944120658561586,2.872933232784271,0.00026881612447950365
654,0.07364516450902556,0.28687841051723806,0.9266524828912225,0.2081629500724375,2.654221319407225,0.0002674244609612705
655,0.08559142177241483,0.2935042575234547,0.883803279773565,0.19492438118904828,2.7260750442743302,0.0002660350928697131
656,0.08941249291933673,0.2969601569697261,0.7676439662696793,0.18338384525850415,1.6802886873483658,0.0002646480339173336
657,0.07170481418979761,0.2806257439777255,1.4383147219312378,0.2854141912888736,2.79128895252943,0.00026326329779384364
658,0.09282866238518181,0.29656936950050294,0.3141952616744675,0.14502108115702866,0.8314400881528854,0.0002618808981660301
659,0.0779567012767984,0.3002391911344603,1.1092771349707617,0.2289352562278509,2.512477745860815,0.0002605008486776192
660,0.07522031533821974,0.28535157442092896,0.9421607189753558,0.20032622371800243,2.317460337281227,0.0002591231629491422
661,0.08940730333315514,0.2991867966018617,0.7343013294041156,0.1839323344640434,2.0105722412467,0.0002577478545778007
662,0.0955521409771336,0.29761462146416306,0.8121802396140992,0.18655959479510784,2.0693737372756003,0.00025637493713733363
663,0.07459402100025728,0.29650246566161514,0.698741270089522,0.1760547666810453,1.747622436285019,0.0002550044241778816
664,0.07660699626321729,0.2905342814512551,1.040180361631792,0.23320344733074308,2.517345856130123,0.00025363632922585384
665,0.07054008503910154,0.29470430347137155,0.31520732560311443,0.13863353533670306,0.8914451912045479,0.00025227066578379596
666,0.07411655985288235,0.28611482414416967,0.31007738840999083,0.1382788611575961,0.6830918043851852,0.00025090744733025436
667,0.07134479158039539,0.28498323960229754,0.8690410566341598,0.20001227287575601,2.5372859954833986,0.00024954668731964495
668,0.06935779326977354,0.2811718952143565,0.3827200687024742,0.15079040843993424,1.323225623369217,0.00024818839918211937
669,0.08961215255449133,0.2983557155588642,0.8871517046936788,0.20613559847697616,2.50215115621686,0.0002468325963234336
670,0.06928443852048076,0.2950635485816747,0.3094588706851937,0.13885127855464816,0.6462763957679272,0.0002454792921248141
671,0.08604149126408629,0.2914808068424463,0.9935498980688863,0.20477842967957258,2.36365514844656,0.00024412849994282732
672,0.09025934832034181,0.2839219234883785,1.0491795125533827,0.22364405738189816,2.751405403763056,0.00024278023310924645
673,0.08318087208294855,0.29852244863286614,0.9710241472348571,0.20668547172099352,2.582046736776829,0.00024143450493092116
674,0.08408066046040404,0.2939257006859407,1.1153707600897178,0.2245459775440395,2.456312599778175,0.0002400913286896451
675,0.08845533812936993,0.29596991278231144,0.3426612359122373,0.14620843576267362,1.2811337813735009,0.00023875071764202532
676,0.06930091036683735,0.27751678889617326,0.7685532705916558,0.18344789510592818,1.5961577624082566,0.00023741268501935179
677,0.06909059496015288,0.28821024256758393,0.742919311276637,0.19165067765861749,1.9584280222654342,0.00023607724402746654
678,0.07070732041338487,0.28760517523624,1.0140530476754066,0.22508266856893897,2.6889016553759575,0.00023474440784663282
679,0.07477036590717034,0.27888975823298096,0.40248070294037464,0.15507808802649378,1.397409561276436,0.00023341418963140543
680,0.06953943171356514,0.27459616782143714,0.7610483040334657,0.1875759488902986,2.2948024585843085,0.0002320866025105015
681,0.07219836596595997,0.2848506149603054,0.38513119928538797,0.15454183351248502,1.4377744928002358,0.00023076165958666977
682,0.0749505350826439,0.2790854804683477,0.34509091548388826,0.14940532371401788,1.0124787867069245,0.00022943937393656182
683,0.0758049652079535,0.2881301580928266,0.44085027402034027,0.15632258914411068,1.8899597927927971,0.00022811975861060341
684,0.06922140232272796,0.27654296152759344,0.9959604711737484,0.22262464398518206,2.834808824956417,0.00022680282663286523
685,0.07327577097426001,0.2815730362199247,0.909410028666025,0.20522464150562883,2.614052413403988,0.00022548859100093394
686,0.06833778229120072,0.2811476150760427,0.8921667628048453,0.1973217636346817,2.3009374707937242,0.00022417706468578463
687,0.07311051656838571,0.2871347662061453,0.8706928346364293,0.19620359754189848,2.441793014109135,0.0002228682606316528
688,0.06820243701195068,0.2894120516721159,0.8695148923259695,0.19873758098110555,2.853112241625786,0.00022156219175590571
689,0.06802486684637188,0.2838574190158397,0.31393027908634397,0.1469079114496708,0.6715085692703724,0.0002202588709489163
690,0.06930783033526496,0.28234061030671,0.8370558430557139,0.1964060832746327,2.223781833052635,0.00021895831107393438
691,0.10774590109149358,0.29681503421161326,0.4390023618703708,0.1512933498248458,1.623688754439354,0.00021766052496696126
692,0.07342059261964096,0.28721838048659265,0.9061405769665726,0.21071817940101029,2.817528945207596,0.00021636552543662156
693,0.0709556346264435,0.28191211419180034,0.8805871906923131,0.19468863159418107,2.2729694306850434,0.000215073325264038
694,0.08312215051500971,0.2717701037414372,0.8362775739165954,0.19219658738002182,2.1340363934636115,0.0002137839372027042
695,0.06921306699632623,0.2859349698061123,0.8486168689734768,0.19279623236507176,2.2877885892987253,0.0002124973739783604
696,0.07598284559685453,0.28620185614563526,0.895428510318743,0.19535032901912927,2.1861074045300484,0.00021121364828886597
697,0.08687683575267328,0.2900598251959309,0.49357178368372845,0.16616501696407796,2.073540621995926,0.00020993277280407496
698,0.07439721623504739,0.28729345006868245,0.9182532466889824,0.202769183088094,2.682642973959446,0.0002086547601657117
699,0.06980939778068204,0.27983989981003105,0.8564037219679449,0.19035270703025162,1.8403988257050514,0.00020737962298724474
700,0.06981073149954682,0.2839423621771857,0.435008880100213,0.15472323782742023,1.2368967473506927,0.00020610737385376313
701,0.07114255951773885,0.28273996848147365,0.9118939091684297,0.19955983739346267,2.255825160443783,0.00020483802532185227
702,0.06953319108461073,0.2679531033616513,0.9343157853581943,0.2066734280437231,2.464793546497822,0.00020357158991947004
703,0.07124507616881601,0.290962095069699,0.9295564637577627,0.197683612909168,2.457601660490036,0.00020230808014582227
704,0.06643013985403741,0.27670421744696794,0.9697809217264876,0.22639838960021735,2.9051502153277395,0.0002010475084712404
705,0.07051425173904136,0.2771715832408518,0.7338170484057628,0.18284379197284578,1.953581129014492,0.0001997898873370577
706,0.08229427528794986,0.2878903679549694,0.9435232799616642,0.20563968839123845,2.529016289114952,0.00019853522915548724
707,0.07399276641772304,0.28068999184761195,0.8479258882987779,0.2022960500791669,2.5285111263394358,0.00019728354630949897
708,0.0664486784818564,0.27397915166802705,0.7742537913465639,0.1878611685242504,1.9541513592004776,0.00019603485115269687
709,0.06746319180974751,0.2825859545962885,0.7620239674579352,0.18197689056396485,2.0716501981019975,0.00019478915600919838
710,0.08325522807372181,0.2760784380370751,0.3434909859672189,0.15055076628923417,1.5336523801088333,0.00019354647317351147
711,0.09493596520796928,0.28649907996878027,0.9185047785344068,0.19679316305555403,2.3596034198999405,0.00019230681491041408
712,0.08387762882998687,0.28173905368894336,0.34397872268455104,0.1449346779845655,1.1485150262713433,0.00019107019345483234
713,0.06633682120013873,0.2772457762621343,1.0633335755963345,0.2500529340468347,2.8007430344820023,0.0001898366210117216
714,0.0710180057314119,0.27849117876030505,0.8105376664665528,0.19054276244714857,1.92934088408947,0.00018860610975594345
715,0.07147153837577207,0.29143321884330364,0.42635882798349484,0.15184794357046486,1.3275113858282566,0.00018737867183214702
716,0.08458370254875262,0.2857889744685963,0.6308389647398144,0.17576302085071802,1.9716510251164436,0.00018615431935464945
717,0.0683472245520079,0.2796875002095476,0.8614400461839977,0.1906180583871901,2.266677665710449,0.00018493306440731517
718,0.06957157158658447,0.28831022484228014,1.021835633419687,0.22017190204933285,2.793208560347557,0.0001837149190434374
719,0.06888995934059494,0.2713536202907562,0.9859550189576112,0.2162397992797196,2.678275591135025,0.00018249989528561922
720,0.07013538853834689,0.2933874410809949,0.8322547656716779,0.18657059827819467,1.766781708598137,0.00018128800512565475
721,0.07285375813198698,0.28267808514647186,0.453585685917642,0.15556951947510242,1.6218782559037208,0.00018007926052441048
722,0.07816806658775022,0.29156486426945777,0.7502196882385761,0.1844921733252704,1.8305226005613804,0.00017887367341170757
723,0.07155196724297638,0.27704571865033356,0.8995200995879713,0.19900968614965678,2.1965563513338564,0.00017767125568620402
724,0.07041377431446563,0.2747184646315873,0.7993153996998444,0.18559995042160154,1.9089326396584512,0.0001764720192152774
725,0.08045731061656625,0.2836975025711581,0.830434874392813,0.19198862966150046,2.2200246796011927,0.00017527597583490785
726,0.07138356818313696,0.28332675697747617,0.8754324008012191,0.2010466773994267,2.5890894174575805,0.00017408313734956017
727,0.0743946314506502,0.2784727248363197,0.960090205387678,0.21893436200916766,2.7589340656995773,0.00017289351553206913
728,0.06786330411823656,0.27741731354035437,0.317619637795724,0.1431506528519094,0.7306937098503112,0.00017170712212352147
729,0.08009384447182129,0.28403666059020904,0.8556093702442013,0.1970960703678429,2.117780144512653,0.00017052396883314132
730,0.08777147238156431,0.289837299939245,0.4199557014508173,0.152636712603271,1.5544334217905997,0.00016934406733817362
731,0.06572971291216163,0.27812703922390936,0.9255850258283317,0.20249743917956947,2.331503841280937,0.00016816742928377036
732,0.0882416482325425,0.28705189970787615,0.9251313996035606,0.20189251322299243,2.2755371436476706,0.00016699406628287386
733,0.07446901813536896,0.2857296720612794,0.7950355192355346,0.18394282096996903,2.1674374759197237,0.00016582398991610322
734,0.06678743441307233,0.26473806113936005,1.0106706522579771,0.21429008385166526,2.775031693279743,0.00016465721173163962
735,0.07658889086214912,0.28492597239091993,0.9626198551501147,0.20666995085775852,2.3620168790221214,0.00016349374324511307
736,0.07974498081475759,0.28153591151349244,0.8649529888178222,0.20092894732952118,2.2437143474817276,0.0001623335959394874
737,0.0673188100383868,0.2807432549539953,0.3174859475926496,0.14604293499141932,0.7499586790800095,0.00016117678126494842
738,0.08233172766235838,0.2893223727820441,0.9546310324629304,0.2225811380892992,2.6249159932136537,0.00016002331063879005
739,0.06598879923171808,0.26404993534088134,0.7053248237003572,0.18289580158889293,1.8924084082245827,0.00015887319544530149
740,0.0697075115788266,0.2768129980424419,0.9215548571082763,0.20586512759327888,2.414395545423031,0.00015772644703565547
741,0.08426254898740808,0.29074189795646815,0.7866092805634253,0.18681188486516476,2.1611607357859612,0.0001565830767277956
