epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
493,0.20369293509465933,0.5336089618504047,0.3654057489242405,0.20274780318140984,0.9678633123636246,0.000510994688046252
494,0.20054501193662871,0.5367963163182139,0.2634247357433196,0.14230457302182914,0.6149253189563751,0.0005094242198577035
495,0.20461740154023572,0.5382638236507773,0.30105022636707873,0.16403963696211576,0.6891842469573021,0.0005078536586559097
496,0.21515679373114835,0.5440960753709078,0.24446806855266914,0.1428228340111673,0.5908790692687035,0.0005062830199416756
497,0.19720632110002043,0.5258755556307733,0.30513377410825343,0.16739673912525177,0.6877060890197754,0.0005047123192165713
498,0.20580776518509084,0.5396043810993433,0.30650249336613344,0.155091093480587,0.6796773254871369,0.0005031415719827789
499,0.211523178945572,0.5447937959805131,0.32680497128749264,0.1626088666729629,0.6727444052696228,0.0005015707937429391
500,0.1985668047942454,0.5320147663354874,0.3073352898238227,0.16497864071279764,0.71649050116539,0.0004999999999999994
501,0.1996823991659767,0.5182262851856649,0.24925197880365885,0.14677555486559868,0.5913419350981712,0.0004984292062570596
502,0.19911049978727532,0.5315821945667267,0.24993913713260554,0.13927150145173073,0.6045551151037216,0.00049685842801722
503,0.19697176583613327,0.5222803233191371,0.3309800159186125,0.16668199524283409,0.6797533437609673,0.0004952876807834274
504,0.21292814898042706,0.5401052674278617,0.2727621764875948,0.15919385831803085,0.6986931368708611,0.0004937169800583231
505,0.20555248233904422,0.5347403917461634,0.30161556439707055,0.15938584683462978,0.6819263398647308,0.0004921463413440891
506,0.19620218743002624,0.5339105870574713,0.24494020347483456,0.14554758742451668,0.6150283470749855,0.0004905757801422952
507,0.19720608827337854,0.5254160880111158,0.26868946524336934,0.14999462608247996,0.6275760307908058,0.0004890053119537468
508,0.19729405528723873,0.5254634235054254,0.23359824976650997,0.14120745118707417,0.5825362130999565,0.00048743495227833065
509,0.1989073316754002,0.5377035860903561,0.24949816259322688,0.14562770016491414,0.6055355027318001,0.0004858647166148628
510,0.20494300428163115,0.5322092732414603,0.24694997713086195,0.14522827733308077,0.6012490779161453,0.00048429462046093526
511,0.18939383467077278,0.5136013110168278,0.2786242476548068,0.1646339651197195,0.7087005317211151,0.0004827246793127634
512,0.19355651910373126,0.5302143952809274,0.22227105773054062,0.138941886741668,0.5881362676620483,0.00048115490866503213
513,0.1931399014998533,0.5211535545066,0.252772072784137,0.1429459795355797,0.592246875166893,0.00047958532401074443
514,0.19262509449727078,0.5255398058332503,0.2709006613586098,0.15712072663009166,0.6383198097348213,0.0004780159408410671
515,0.20589593272889034,0.5403257163241506,0.31714990033069623,0.16353389695286752,0.6834758892655373,0.0004764467746451781
516,0.1899538941381252,0.5139496813528239,0.30046361521817744,0.1675543176010251,0.7171372503042222,0.0004748778409101148
517,0.19036751496951182,0.5250548370182514,0.22122970127966254,0.13702097320929169,0.5801505029201508,0.0004733091551206193
518,0.19475204410919106,0.5218753922730685,0.2631750207860023,0.15001791827380656,0.627054537832737,0.0004717407327589873
519,0.19260194701928413,0.5204764325171709,0.2469788695219904,0.14816465647891164,0.6155687376856804,0.0004701725893049142
520,0.20059367006069806,0.5293694039806723,0.21142173242988066,0.13385012606158853,0.5729071438312531,0.000468604740235343
521,0.19356275520913185,0.5289338435977697,0.24204157988424413,0.14163519330322744,0.6012759178876876,0.0004670372010243106
522,0.18408411754426196,0.5216752398759127,0.25359641244867814,0.1518416770733893,0.6223841443657875,0.0004654699871427967
523,0.1892696500537568,0.5173780703917146,0.2128112065314781,0.1321235799230635,0.5621485486626625,0.0004639031140585693
524,0.1891488642560944,0.523535324819386,0.2862876811763272,0.15866912733763455,0.6484230518341064,0.00046233659723603313
525,0.19796841913357638,0.5286504155024886,0.24746565119130537,0.15017642248421909,0.6215684592723847,0.00046077045213607716
526,0.19175927774940646,0.5215917868539691,0.23072962007718162,0.14380583697929977,0.590636134147644,0.0004592046942159208
527,0.19050037202214298,0.5197656780481339,0.2948045052587986,0.1580873685888946,0.6389758691191674,0.00045763933892896283
528,0.1945024689750426,0.526064120978117,0.2255019591655582,0.13887665020301937,0.5808512046933174,0.00045607440172462795
529,0.1920088570979715,0.5205548452213407,0.24837165167555214,0.14855454778298735,0.6104273408651352,0.00045450989804821464
530,0.18922346050603664,0.5296824589371681,0.23573685598094016,0.13956830129027367,0.590521103143692,0.0004529458433407424
531,0.19163616972200542,0.5213067175820469,0.23542974416050128,0.14227458983659744,0.5823836788535118,0.0004513822530388
532,0.19891819940312416,0.542631646990776,0.299126007698942,0.16505221351981164,0.6861131206154824,0.0004498191425743922
533,0.19889354001079482,0.5410173281095922,0.287017448595725,0.15855142064392566,0.6493951290845871,0.0004482565273747884
534,0.19170050814973366,0.5261620157398283,0.23129919802886434,0.14113629832863808,0.5771830275654792,0.00044669442286236966
535,0.1922488410578808,0.5391842644661665,0.293667144945357,0.16120323510840534,0.654675868153572,0.000445132844454477
536,0.18834675133330164,0.5257030295208096,0.30562620480777697,0.1712000561878085,0.7368103921413421,0.0004435718075632588
537,0.18943000205108546,0.5197610141709447,0.21585457167821004,0.13637199960649013,0.5716455891728401,0.000442011327595519
538,0.2026511572574236,0.5244958417490124,0.25115475765196604,0.1438023523427546,0.6077220305800438,0.00044045141995256487
539,0.19700123408874787,0.5247470956295729,0.23190999794169329,0.1364436169154942,0.5826384380459786,0.0004388921000300549
540,0.18324550810211804,0.5113177262246609,0.22577256847871469,0.13851949591189622,0.5752234905958176,0.0004373333832178476
541,0.206205502620287,0.5294542788527906,0.2805862425244413,0.1551275748759508,0.6680139362812042,0.0004357752848998483
542,0.19252869757219743,0.5259013585746288,0.30213427185080943,0.16159770004451274,0.6764663755893707,0.0004342178204538584
543,0.18858751763655163,0.5188575526699424,0.3693461268674582,0.1976961111649871,0.9458554863929749,0.0004326610052514234
544,0.19129112248720048,0.5252825543284416,0.2969032562687062,0.1517396061681211,0.649022389948368,0.0004311048546576807
545,0.18502583595327451,0.5176085086539388,0.32055452996864914,0.1610995538532734,0.6955183237791062,0.0004295493840312084
546,0.18270457477337915,0.513652054965496,0.2396269774180837,0.14508206341415644,0.6054505333304405,0.0004279946087238736
547,0.1932937419245718,0.5240127652883529,0.2232807721302379,0.13718031020835042,0.5796717897057533,0.0004264405440806811
548,0.193261581918523,0.5209492337889969,0.28607803443446755,0.16667883526533842,0.7278580710291862,0.0004248872054396212
549,0.19161023551896506,0.527799550909549,0.31388573385775087,0.17545374818146228,0.7616582721471786,0.0004233346081315195
550,0.1890273577237167,0.5162398898974061,0.3548155777156353,0.1926388580352068,0.8624457865953445,0.0004217827674798844
551,0.1812794062680041,0.5206133991479873,0.2823578951414675,0.1611651849001646,0.6620534718036651,0.00042023169880075665
552,0.19282604099680611,0.5244753548875452,0.22752828017110005,0.13845465332269669,0.5845681339502334,0.000418681417402558
553,0.20147534419556906,0.5438065901398659,0.24082230000058188,0.14620180623605847,0.6164560928940773,0.00041713193858594004
554,0.18509359890958876,0.5129038758575917,0.30634058305295186,0.1711687993258238,0.7330391004681587,0.0004155832776436329
555,0.1810746106200895,0.5142792546190321,0.29119505744893104,0.16403676699846984,0.6966307997703552,0.00041403544986029495
556,0.19110253922244738,0.5224444855004549,0.2126918598834891,0.13459111647680402,0.5751167207956314,0.0004124884705123618
557,0.18121550775267678,0.5153965653851629,0.3140972194378264,0.1713993687182665,0.7563365399837494,0.00041094235486789464
558,0.1891486870836161,0.5233153734356165,0.258184093714226,0.15010664639994503,0.6141267910599708,0.0004093971181864311
559,0.18244324729275832,0.5263946626335383,0.3163579287473112,0.17955985609441996,0.8124813631176948,0.00040785277571883313
560,0.1815635912882499,0.5153552782721817,0.2182131272391416,0.13844634033739567,0.5825915917754173,0.00040630934270713745
561,0.19249373070870207,0.5148118061944842,0.2305412502028048,0.14594400441274047,0.6108680158853531,0.00040476683438440486
562,0.18295379348001006,0.5168536884710193,0.3126514116534963,0.16679895482957363,0.7197990253567695,0.00040322526597456974
563,0.18509680581591964,0.5214533020742238,0.3302991883130744,0.1879031777381897,0.8338774561882019,0.00040168465269228967
564,0.18855238960368298,0.5196766920387745,0.20737586055183782,0.13975357552990317,0.5651215180754662,0.0004001450097427963
565,0.18483510854384805,0.5165756066329777,0.34847688362933693,0.18211191184818745,0.7822993740439415,0.00039860635232174353
566,0.20291577307543776,0.5315529581159353,0.2368950242642313,0.14367243368178606,0.6002773970365525,0.000397068695615059
567,0.18800330727681286,0.5205305922776461,0.2803123130463064,0.1568519717082381,0.6895797207951546,0.0003955320547987939
568,0.17563198074130923,0.5108922071754932,0.2477049963665195,0.14376683831214904,0.6123863250017166,0.00039399644503897244
569,0.18228719165090296,0.5127035743556917,0.24394465973600746,0.14174968423321843,0.6097642749547958,0.0003924618814914431
570,0.19383048271592998,0.5220399534329772,0.259754018811509,0.15495981369167566,0.6612693727016449,0.0003909283793017285
571,0.1824013549663505,0.5207049960270524,0.2846358153154142,0.16153863724321127,0.6941322639584542,0.00038939595360487633
572,0.18584973635006463,0.5096157487481833,0.22661428671563044,0.13895657733082772,0.5843419000506401,0.00038786461952530917
573,0.17900909098243573,0.5095866170711816,0.2628167473478243,0.14997130511328577,0.6254048511385918,0.00038633439217667666
574,0.18727924694121612,0.5167504694312811,0.2341917498037219,0.14304340146481992,0.5996738791465759,0.0003848052866617046
575,0.18423105378315086,0.5117456660605967,0.34217783256899564,0.18933346197009088,0.8761684462428093,0.00038327731807204717
576,0.17738553455164946,0.5129383059218526,0.21045297947712244,0.13634321559220552,0.5863929316401482,0.00038175050148813746
577,0.18124371640442405,0.5195788307115435,0.21244433302199467,0.13931691292673348,0.58386589884758,0.0003802248519790389
578,0.17826425241219113,0.5009715895168483,0.2835266947047785,0.15990469865500928,0.7044123142957688,0.00037870038460229607
579,0.17807087662913546,0.5206298538483679,0.19735115803778172,0.13495678193867205,0.5711857065558433,0.0003771771144037866
580,0.17713868571263447,0.5209939870983362,0.21513299602083863,0.1375575762242079,0.5810722202062607,0.00037565505641757246
581,0.18380184199668292,0.5213696889579296,0.2018220285186544,0.13261365201324224,0.5719805628061294,0.00037413422566575115
582,0.18223059457304772,0.5123385464772582,0.233878147683572,0.1435344021767378,0.6024469807744026,0.00037261463715830876
583,0.16948436417078483,0.5169091878458858,0.2203509336686693,0.1404515783302486,0.5907674998044967,0.0003710963058929699
584,0.17936092192503567,0.5168657751753927,0.27789241360733286,0.1610837232321501,0.6731449291110039,0.00036957924685505135
585,0.1792183826528344,0.5115379070863127,0.20222561875125394,0.13441892759874463,0.5674701139330864,0.00036806347501731337
586,0.18475821273423207,0.5195311031304299,0.2390541361295618,0.14897718150168657,0.6168336406350136,0.0003665490053398121
587,0.18071082636088248,0.5072461247444153,0.29171750259120016,0.16012403517961502,0.6792297914624215,0.0003650358527697516
588,0.1879287786563509,0.5182714760303497,0.27110664409119634,0.1723350340500474,0.7765919923782348,0.00036352403224133715
589,0.18335687421476904,0.5105458166450262,0.21183432291727514,0.13562310356646776,0.5793618232011795,0.00036201355867562703
590,0.18477835590911126,0.5198594036512076,0.2552859468618408,0.14656691020354629,0.6149869918823242,0.0003605044469803851
591,0.18078334837737203,0.5152969133108855,0.27473367352504285,0.16044158414006232,0.6905874118208886,0.0003589967120499351
592,0.18342724134781746,0.5158984091132879,0.21683688886696473,0.1405458110384643,0.5888562381267548,0.0003574903687650117
593,0.18477471988608157,0.5167628178372979,0.24399102504830808,0.14202733272686602,0.5965166330337525,0.00035598543199261525
594,0.17352036286174552,0.5119058435782791,0.19026881351019256,0.1275440630502999,0.5445499613881111,0.00035448191658586387
595,0.17796142605720888,0.5064870459027588,0.2348976933863014,0.14335199911147356,0.6044340342283249,0.0003529798373838479
596,0.17405617555850766,0.5163992322981358,0.20976305071962997,0.13552756970748306,0.5698537722229957,0.0003514792092114823
597,0.19327536222317576,0.5195529869757592,0.26211323504103345,0.1520692417398095,0.6309839233756065,0.00034998004687936173
598,0.17914629812967178,0.5186883620917797,0.22225861130282282,0.13929356820881367,0.591658915579319,0.00034848236518361284
599,0.17432184292920283,0.5028650707565248,0.2110204147757031,0.1315381709486246,0.5634524241089821,0.00034698617890574935
600,0.17631493256776593,0.5243694386444986,0.30586165154818445,0.17555138394236564,0.8210833534598351,0.0003454915028125261
601,0.17871104329205992,0.5252244843170046,0.22296266495250167,0.13723714603111148,0.5878008529543877,0.0003439983516557924
602,0.18872651419424075,0.5149500641971827,0.22060944832628593,0.1409383712336421,0.587698471546173,0.00034250674017234737
603,0.1792553739678624,0.5081124381162226,0.20128602201584728,0.13234653752297162,0.5628000438213349,0.00034101668308379426
604,0.17909045799333398,0.5096534676849842,0.2876212262897752,0.16360767241567373,0.7296234130859375,0.00033952819509639506
605,0.1705598399585142,0.5093605902045966,0.24418128692777827,0.15164410658180713,0.6594977438449859,0.000338041290900925
606,0.17357461421124754,0.5113307148218155,0.21598876642528922,0.13863353412598373,0.5871159970760346,0.00033655598517252856
607,0.16774226665729658,0.5064309660345316,0.2739457257441245,0.1680415764451027,0.7990982696413994,0.00033507229257057335
608,0.1771993938667947,0.503979425970465,0.28667787946760653,0.15690517593175174,0.6797023296356202,0.0003335902277385065
609,0.17744227106759353,0.5029411487281322,0.19865444145398214,0.12989066326990722,0.5591893047094345,0.00033210980530370943
610,0.17131790510829886,0.5181535914540291,0.21074809781275688,0.13588346829637885,0.569418178498745,0.00033063103987735404
611,0.17948764862921962,0.5064992740750313,0.22906340963672847,0.14377035684883593,0.6045705676078796,0.00032915394605425804
612,0.16944395447681018,0.5033035486005246,0.29182543032802644,0.17019365523010493,0.7662712872028351,0.0003276785384127412
613,0.17099075977876055,0.514369376283139,0.22707949860487134,0.14551643868908287,0.597254678606987,0.00032620483151448126
614,0.18002591175572888,0.5060746320523322,0.225313014537096,0.13803874384611844,0.5758877456188202,0.00032473283990437017
615,0.17570356690048355,0.5110500179231167,0.3262755991425365,0.1803747145459056,0.8279344528913498,0.0003232625781103712
616,0.17523140432567744,0.5095221672207118,0.2689542619278654,0.1548812602646649,0.6549835562705993,0.00032179406064337436
617,0.1643888566926762,0.4948189244605601,0.2342556838528253,0.14203612124547363,0.5929553717374801,0.0003203273019970544
618,0.16756606717935937,0.4890491936355829,0.23744222784880548,0.14496414884924888,0.6165044099092484,0.00031886231664772686
619,0.17330785480880878,0.49933488462120296,0.23063901062123476,0.1438505705446005,0.6058320119976998,0.00031739911905420584
620,0.17751291178065004,0.5022787554189563,0.2724365466157906,0.154525182582438,0.6580505132675171,0.0003159377236576607
621,0.1749052501380902,0.5066901539452374,0.2568575897603296,0.15595448529347777,0.694425231218338,0.00031447814488147415
622,0.1778438097297112,0.5003407924436033,0.2732456177473068,0.15286660250276327,0.6216403350234032,0.00031302039713109955
623,0.1683262796534109,0.5054243395105005,0.3292622790671885,0.18025668188929558,0.8493168771266937,0.0003115644947939183
624,0.17269428755607805,0.51080206297338,0.21295002605766059,0.13548226710408925,0.5869010120630265,0.0003101104522390992
625,0.16945934332688922,0.5106620742939413,0.20091895157238468,0.13199693392962217,0.5616608038544655,0.00030865828381745485
626,0.16810693491243,0.5089853907003998,0.3026531248353422,0.17616337519139053,0.8355192363262176,0.0003072080038613015
627,0.168207660619737,0.5050611756742001,0.22135747430147604,0.14364605955779552,0.6090907141566276,0.0003057596266843167
628,0.17634064868670976,0.5172546711750329,0.2490787993767299,0.1512494545429945,0.6444030210375786,0.0003043131665813986
629,0.17327033023775584,0.5186762265861035,0.19681508073117585,0.13294591950252652,0.5679730668663978,0.0003028686378285242
630,0.17286047236448213,0.5011524271219969,0.18388526451890358,0.1240596791729331,0.5438707172870636,0.00030142605468260934
631,0.1655252326041591,0.4949904047884047,0.2640624341322109,0.15746480468660592,0.6571996584534645,0.0002999854313813674
632,0.16842704497175873,0.4947006033733487,0.22038697540410795,0.13725717114284636,0.5795391812920571,0.00029854678214316833
633,0.16562279302270327,0.4990660822018981,0.2602274802629836,0.14824349638074635,0.6094237014651298,0.00029711012116689976
634,0.16902091292940896,0.5051701782271266,0.35556769990362225,0.19583911765366793,1.0257710233330726,0.00029567546263182523
635,0.16589218613116827,0.49469599379226564,0.22656252733431756,0.14031973900273442,0.59547089189291,0.0002942428206974453
636,0.16717839688735694,0.49746643751859665,0.24453705174382775,0.15225167935714126,0.6472155213356018,0.00029281220950335763
637,0.16839797240463666,0.5072580082342029,0.2180768416263163,0.13842576602473855,0.5838231638073921,0.0002913836431691171
638,0.16729778414628527,0.5189120791852474,0.2478435639059171,0.14549456806853414,0.6041543126106262,0.00028995713579409654
639,0.16255321101634762,0.4972046851180494,0.26279024404939266,0.15152523079887031,0.620869317650795,0.0002885327014573481
640,0.17314366040209278,0.5202158385887742,0.23794186922023072,0.14118972066789864,0.5883145317435264,0.0002871103542174633
641,0.16512638671520108,0.5027024302631616,0.18126990991295316,0.12375408466905355,0.5379117414355278,0.0002856901081124355
642,0.16119988144128,0.49913250328972936,0.341201889666263,0.17950684316456317,0.8281622633337975,0.0002842719771595203
643,0.1669440268593462,0.49635215792804954,0.2240850334696006,0.1329624422825873,0.5796384006738663,0.00028285597535509735
644,0.1624550772467046,0.5104529011063278,0.18984462314401754,0.12932755164802073,0.5499629005789757,0.00028144211667453334
645,0.16194333187386292,0.5039814529009163,0.25075391788268464,0.14801486805081368,0.6220228433609009,0.00028003041507204207
646,0.16007838113837353,0.49082792149856685,0.3248396588140167,0.18046128395944833,0.8912763386964798,0.000278620884480549
647,0.17381946028690437,0.5229814693331718,0.2078742275829427,0.13481683768332003,0.5696446299552917,0.00027721353881155153
648,0.1648571731922857,0.5015041454695165,0.2874743417603895,0.15732516841962935,0.6780106365680695,0.00027580839195498366
649,0.16391722801236028,0.5047649907879531,0.24718043408356608,0.14985882453620433,0.6233363494277,0.0002744054577790771
650,0.16271600026084343,0.5058707039803266,0.2715040265233256,0.16280886698514224,0.7225809186697006,0.0002730047501302263
651,0.1657867014178919,0.49368793051689863,0.227940392983146,0.14355440596118568,0.6040112093091011,0.00027160628283285005
652,0.16247765864245595,0.4963568115606904,0.2596112387953326,0.15820730123668908,0.6793959811329842,0.0002702100696892558
653,0.16648525273012638,0.4882926752790809,0.260946996556595,0.1542011346668005,0.6498350694775581,0.00026881612447950365
654,0.16786654124007327,0.5100018062628806,0.21480665056733414,0.13796042539179326,0.5761748492717743,0.0002674244609612705
655,0.16838620044363778,0.5109667764045298,0.25009345083963125,0.1491148908622563,0.6280730843544007,0.0002660350928697131
656,0.16439542505177088,0.503028838802129,0.19859457972925157,0.13198049487546087,0.5700685665011406,0.0002646480339173336
657,0.16282758616434875,0.5067985471338033,0.2199087604181841,0.14251504726707936,0.6046278089284897,0.00026326329779384364
658,0.16040835276216966,0.497764009796083,0.20433536615455522,0.13553909081965684,0.5703759104013443,0.0002618808981660301
659,0.1585012931655001,0.48718295972794295,0.25960554274497555,0.15263122292235493,0.6445107266306878,0.0002605008486776192
660,0.15774937491733,0.5050488129258156,0.20326315241400153,0.1341848080046475,0.568904173374176,0.0002591231629491422
661,0.1625529048651515,0.49712430983781813,0.26722417895216494,0.15846186373382806,0.68222566395998,0.0002577478545778007
662,0.16181656753014978,0.4877633696421981,0.25267244237475095,0.14783633081242442,0.6246905580163002,0.00025637493713733363
663,0.1653595601212146,0.501798203960061,0.19705707421526314,0.13190206252038478,0.559609691798687,0.0002550044241778816
664,0.16255034559071646,0.5110864971764386,0.22639990820316597,0.14691260335966944,0.6286246538162231,0.00025363632922585384
665,0.1577497607209807,0.4930405574850738,0.206690993020311,0.13273351043462753,0.5693525090813637,0.00025227066578379596
666,0.16104833550452896,0.5117602316662669,0.23604218262480572,0.1469254795461893,0.6116503149271011,0.00025090744733025436
667,0.15787136366416235,0.48006336102262137,0.20764000046765432,0.13616681937128305,0.5741272926330566,0.00024954668731964495
668,0.16167554348121485,0.5037267688661814,0.2679476408171467,0.1610473610460758,0.7198406130075454,0.00024818839918211937
669,0.16027008255987313,0.5034644369967282,0.2966955470386893,0.17152916602790355,0.8418607473373413,0.0002468325963234336
670,0.15678518410913966,0.4844980030320585,0.24606896890327334,0.15346345081925392,0.6940787956118584,0.0002454792921248141
671,0.15739839989983012,0.48849900253117085,0.1759288446395658,0.12626414578408002,0.5357273429632187,0.00024412849994282732
672,0.16037573895991955,0.49846200942993163,0.18867960562929512,0.1280397751368582,0.539933231472969,0.00024278023310924645
673,0.1621059015242281,0.4973568694666028,0.20200381133472547,0.13443609215319158,0.5748436421155929,0.00024143450493092116
674,0.16244182385598832,0.49674587454646824,0.20134621674660594,0.1333031203597784,0.5647966295480729,0.0002400913286896451
675,0.15584302826991916,0.48803126038983463,0.292062574904412,0.1733335504308343,0.809089557826519,0.00023875071764202532
676,0.16407476169842994,0.4936726829968393,0.22395796589553357,0.14255965389311315,0.6108406543731689,0.00023741268501935179
677,0.15782997288697515,0.4871595651842654,0.2576019242871553,0.15882745813578367,0.7057347759604454,0.00023607724402746654
678,0.15297318622288003,0.49428471801802515,0.17088956520310603,0.12113146223127842,0.5341142028570175,0.00023474440784663282
679,0.15302926154563465,0.4936866363510489,0.19380191987147555,0.13104266757145525,0.5531322285532951,0.00023341418963140543
680,0.1535282509863464,0.4953717497177422,0.2078584125149064,0.1370167788118124,0.5746680796146393,0.0002320866025105015
681,0.1561515862653323,0.49482596255838873,0.1970508746104315,0.13117507789283991,0.5525571316480636,0.00023076165958666977
682,0.15668417022461653,0.48921473901718854,0.20542657630867325,0.1351554217748344,0.5580298706889153,0.00022943937393656182
683,0.15171625590955956,0.4816643239930272,0.3486108691431582,0.18464554697275162,0.8670153871178627,0.00022811975861060341
684,0.15299267293739832,0.49347676606848834,0.27012600866146386,0.15924353823065757,0.6869870468974113,0.00022680282663286523
685,0.15168358741066185,0.47610396007075906,0.21967869825894012,0.1411532356403768,0.5939189597964287,0.00022548859100093394
686,0.1526367953614681,0.4824105048552155,0.20503458532039076,0.13399183237925172,0.561778549849987,0.00022417706468578463
687,0.15565599269721134,0.5007238984107971,0.23260262365220113,0.14314938383176923,0.5993297964334487,0.0002228682606316528
688,0.15722109872149304,0.48832961488515136,0.30563331438461316,0.17121570613235235,0.7679237350821495,0.00022156219175590571
689,0.1538845405106258,0.47791927875950935,0.2548135585850105,0.14865202708169817,0.6269297614693642,0.0002202588709489163
690,0.1546702433610335,0.4884948474355042,0.18018484766944312,0.12550555337220431,0.5364446431398392,0.00021895831107393438
691,0.15269747010406717,0.49534350717440245,0.25314678087597714,0.14906624816358088,0.637340497970581,0.00021766052496696126
692,0.15512803189158147,0.4928799540735781,0.27175870051141826,0.15338757783174514,0.6514740273356437,0.00021636552543662156
693,0.15370926402538315,0.4789538146927953,0.2877196997171268,0.1605636553838849,0.6904561936855316,0.000215073325264038
694,0.15357758937934704,0.4973340928554535,0.24699191603576764,0.1507218185812235,0.6395958498120308,0.0002137839372027042
695,0.15057733663234102,0.4834362699650228,0.2400420023361221,0.14621545951813458,0.6278494760394097,0.0002124973739783604
696,0.15621062591781082,0.48903953982517123,0.20402691136114298,0.13264521388337017,0.5752225324511528,0.00021121364828886597
697,0.15239822640869533,0.48695498891174793,0.29721554743591694,0.1651820743456483,0.755136913061142,0.00020993277280407496
698,0.15132999657325855,0.4927303268574178,0.2130338692222722,0.13298235405236483,0.5752744749188423,0.0002086547601657117
699,0.15707243797969567,0.49143899101763966,0.21023970409296452,0.1379618752747774,0.582564328610897,0.00020737962298724474
700,0.15170854995849367,0.5048845702782273,0.22884269327623769,0.142783463653177,0.5981118351221084,0.00020610737385376313
701,0.15465900499657437,0.4941431598737836,0.24790047613205388,0.14749900372698904,0.6241938665509223,0.00020483802532185227
702,0.14962297730598947,0.49084897646680475,0.30263886579778043,0.17202641684561967,0.8127800792455673,0.00020357158991947004
703,0.15351506765000522,0.48569622319191696,0.3157321993261576,0.17136198934167624,0.7458793669939041,0.00020230808014582227
704,0.15048346461080656,0.48088664915412666,0.2991539829876274,0.1687054936774075,0.7537038996815681,0.0002010475084712404
705,0.1563469327855273,0.4897967641241848,0.263213241903577,0.15830834731459617,0.696550028026104,0.0001997898873370577
706,0.15135824027383932,0.47512844754382966,0.2228798868425656,0.13719648718833924,0.5748378083109855,0.00019853522915548724
707,0.15371619199795533,0.49323869673535226,0.19008052765857428,0.12834062417969108,0.5507364884018898,0.00019728354630949897
708,0.1549916873620532,0.4838919499889016,0.19961190667236223,0.13204246442764997,0.5659174233675003,0.00019603485115269687
709,0.1512855583867349,0.49721937607973815,0.17247544049168936,0.12006830526515841,0.5292936727404595,0.00019478915600919838
710,0.1502337680751225,0.47869781907647846,0.23744597734184936,0.14573094686493276,0.6215120762586593,0.00019354647317351147
711,0.1501805005593269,0.48693203357979653,0.18394034783123062,0.12780658192932606,0.5509503081440925,0.00019230681491041408
712,0.152376669757723,0.4912055137567222,0.22685811890987678,0.14083535177633166,0.6022199094295502,0.00019107019345483234
713,0.15325365619864897,0.49256407963112,0.1837654425529763,0.1267243495211005,0.5456358820199967,0.0001898366210117216
714,0.15338557515751744,0.5059743002988398,0.2505175201804377,0.15162313897162677,0.6560477510094642,0.00018860610975594345
715,0.1510197178367889,0.4868617401458323,0.18530574415344744,0.12814567694440485,0.5470746144652366,0.00018737867183214702
716,0.1577496856683865,0.4869224984198809,0.2520271715126,0.15129365883767604,0.6495356813073159,0.00018615431935464945
717,0.150929909858678,0.4957772040739655,0.1744012320006732,0.12340921266004443,0.5348054960370063,0.00018493306440731517
718,0.1518002613385761,0.48776977667585014,0.28431571550900114,0.16069120094180106,0.7108687311410904,0.0001837149190434374
719,0.156253587971878,0.4974513781256974,0.2412328290636651,0.14272696264088153,0.6241961121559143,0.00018249989528561922
720,0.14973264230484346,0.4912769664078951,0.22735086568864063,0.14745487896725534,0.6553280547261238,0.00018128800512565475
721,0.14796687068337633,0.4873132576234639,0.22048301631584763,0.1400752255693078,0.5912939131259918,0.00018007926052441048
722,0.14577313130084804,0.48503340370953085,0.20622928781667724,0.13439302751794457,0.569890171289444,0.00017887367341170757
723,0.14601509938511298,0.46971702184528114,0.2053951844223775,0.13318549329414964,0.5620509400963783,0.00017767125568620402
724,0.1552595263656258,0.47874907571822406,0.19335062832105904,0.13153002355247737,0.5648929014801979,0.0001764720192152774
725,0.14488481155003682,0.48509686533361673,0.18420592650072648,0.12650173874571918,0.5424529507756233,0.00017527597583490785
726,0.15647825940177426,0.4858892374671996,0.1933254935371224,0.12921449365094304,0.5541941180825234,0.00017408313734956017
727,0.14364139556910233,0.48520722072571515,0.17340149843948893,0.12274639382958412,0.5294305413961411,0.00017289351553206913
728,0.1535172692983906,0.49516006419435143,0.20091547480551525,0.13388648992404342,0.5748530641198158,0.00017170712212352147
729,0.148325138821383,0.48418542332947256,0.1677165690343827,0.1191017678938806,0.5246096909046173,0.00017052396883314132
730,0.14611406753319897,0.49576621102169155,0.18649896506685765,0.12986296853050588,0.558781298995018,0.00016934406733817362
731,0.15213383046120726,0.485129252076149,0.21184533294290303,0.13566185738891362,0.5853076696395874,0.00016816742928377036
732,0.14914366658831568,0.47174558574333786,0.2602002725121565,0.14909106539562345,0.6375987768173218,0.00016699406628287386
733,0.14864809345599497,0.49145121378824114,0.18569542028708383,0.1278587224893272,0.5511895105242729,0.00016582398991610322
734,0.1448024926461585,0.4785323103889823,0.23626524730352685,0.14427383625879883,0.6093344822525978,0.00016465721173163962
735,0.14923136422439712,0.4825988870114088,0.18353554832283409,0.12376893674954773,0.5458755105733871,0.00016349374324511307
736,0.14789351263789285,0.4815508671104908,0.18028503563837148,0.1255403993651271,0.5384841948747635,0.0001623335959394874
737,0.14477920034078123,0.47930744886398313,0.22335258820094167,0.1418900430202484,0.6038438960909843,0.00016117678126494842
738,0.1510232008267849,0.48680171808227896,0.23415225138887763,0.1464320263825357,0.6321206539869308,0.00016002331063879005
